,datetime,Open,High,Low,Close,Adj Close,Volume
672,2022-08-22 09:30:00-04:00,94.4000015258789,95.0199966430664,93.4800033569336,93.5999984741211,93.5999984741211,18169799
673,2022-08-22 10:30:00-04:00,93.5999984741211,93.83000183105469,92.70999908447266,92.91000366210938,92.91000366210938,10546182
674,2022-08-22 11:30:00-04:00,92.9000015258789,93.7300033569336,92.77999877929688,93.5199966430664,93.5199966430664,6417599
675,2022-08-22 12:30:00-04:00,93.51000213623047,93.56900024414062,92.60009765625,92.68000030517578,92.68000030517578,5232653
676,2022-08-22 13:30:00-04:00,92.66999816894531,93.01000213623047,92.45999908447266,92.66000366210938,92.66000366210938,5804664
677,2022-08-22 14:30:00-04:00,92.66010284423828,92.8550033569336,92.44499969482422,92.52989959716797,92.52989959716797,5821912
678,2022-08-22 15:30:00-04:00,92.5238037109375,92.91000366210938,92.36000061035156,92.81999969482422,92.81999969482422,5209387
679,2022-08-23 09:30:00-04:00,92.81700134277344,94.44000244140625,92.11000061035156,93.7208023071289,93.7208023071289,17345402
680,2022-08-23 10:30:00-04:00,93.72000122070312,94.06999969482422,92.80000305175781,93.40570068359375,93.40570068359375,9340625
681,2022-08-23 11:30:00-04:00,93.39089965820312,93.68990325927734,93.0,93.11009979248047,93.11009979248047,5947798
682,2022-08-23 12:30:00-04:00,93.08000183105469,93.6500015258789,92.94100189208984,93.30000305175781,93.30000305175781,4951133
683,2022-08-23 13:30:00-04:00,93.30989837646484,93.63999938964844,92.9000015258789,93.5000991821289,93.5000991821289,4261476
684,2022-08-23 14:30:00-04:00,93.5,93.5199966430664,93.04000091552734,93.14009857177734,93.14009857177734,4900234
685,2022-08-23 15:30:00-04:00,93.14669799804688,93.16999816894531,92.41999816894531,92.4800033569336,92.4800033569336,4645988
686,2022-08-24 09:30:00-04:00,92.20999908447266,92.5999984741211,90.9000015258789,92.04000091552734,92.04000091552734,15624829
687,2022-08-24 10:30:00-04:00,92.04000091552734,93.25,91.81999969482422,93.06999969482422,93.06999969482422,12282714
688,2022-08-24 11:30:00-04:00,93.06999969482422,93.37999725341797,92.84010314941406,92.95010375976562,92.95010375976562,6274390
689,2022-08-24 12:30:00-04:00,92.94000244140625,93.0999984741211,92.06999969482422,92.11620330810547,92.11620330810547,5348300
690,2022-08-24 13:30:00-04:00,92.0999984741211,92.75,92.01000213623047,92.69000244140625,92.69000244140625,4428579
691,2022-08-24 14:30:00-04:00,92.69000244140625,92.91000366210938,92.2750015258789,92.84230041503906,92.84230041503906,4903808
692,2022-08-24 15:30:00-04:00,92.8499984741211,93.19000244140625,92.64009857177734,92.7300033569336,92.7300033569336,4630390
693,2022-08-25 09:30:00-04:00,93.13999938964844,97.13089752197266,93.13999938964844,96.95999908447266,96.95999908447266,20427863
694,2022-08-25 10:30:00-04:00,96.95999908447266,97.56999969482422,96.17990112304688,96.62000274658203,96.62000274658203,11885283
695,2022-08-25 11:30:00-04:00,96.61430358886719,97.16000366210938,96.19010162353516,96.48999786376953,96.48999786376953,7831463
696,2022-08-25 12:30:00-04:00,96.4800033569336,96.80999755859375,96.0,96.58999633789062,96.58999633789062,5440753
697,2022-08-25 13:30:00-04:00,96.6050033569336,96.9800033569336,96.4000015258789,96.5,96.5,3607936
698,2022-08-25 14:30:00-04:00,96.51499938964844,96.5999984741211,95.98999786376953,96.33719635009766,96.33719635009766,4927079
699,2022-08-25 15:30:00-04:00,96.32990264892578,97.27999877929688,96.1500015258789,97.19000244140625,97.19000244140625,4905564
700,2022-08-26 09:30:00-04:00,96.29000091552734,97.59989929199219,95.0,95.35009765625,95.35009765625,17845601
701,2022-08-26 10:30:00-04:00,95.3499984741211,95.3499984741211,93.05000305175781,93.37000274658203,93.37000274658203,11659193
702,2022-08-26 11:30:00-04:00,93.37999725341797,93.69999694824219,92.69000244140625,92.89859771728516,92.89859771728516,6945411
703,2022-08-26 12:30:00-04:00,92.88999938964844,93.31990051269531,92.44000244140625,92.73500061035156,92.73500061035156,5103818
704,2022-08-26 13:30:00-04:00,92.7313003540039,92.77999877929688,91.91000366210938,92.06999969482422,92.06999969482422,4797911
705,2022-08-26 14:30:00-04:00,92.06999969482422,92.44000244140625,91.88999938964844,91.94999694824219,91.94999694824219,5993328
706,2022-08-26 15:30:00-04:00,91.94999694824219,91.9999008178711,91.12000274658203,91.1500015258789,91.1500015258789,7745011
707,2022-08-29 09:30:00-04:00,90.5,91.13999938964844,89.12000274658203,89.54989624023438,89.54989624023438,18057533
708,2022-08-29 10:30:00-04:00,89.54229736328125,89.79319763183594,88.33000183105469,88.66000366210938,88.66000366210938,9569703
709,2022-08-29 11:30:00-04:00,88.66999816894531,89.23999786376953,88.26000213623047,88.60990142822266,88.60990142822266,7738397
710,2022-08-29 12:30:00-04:00,88.5999984741211,89.44999694824219,88.38009643554688,89.14990234375,89.14990234375,5730039
711,2022-08-29 13:30:00-04:00,89.13999938964844,89.66999816894531,88.76499938964844,88.81999969482422,88.81999969482422,5624921
712,2022-08-29 14:30:00-04:00,88.81500244140625,89.5,88.66059875488281,89.02999877929688,89.02999877929688,6386503
713,2022-08-29 15:30:00-04:00,89.0250015258789,89.26000213623047,88.36000061035156,88.48999786376953,88.48999786376953,5341865
714,2022-08-30 09:30:00-04:00,90.05500030517578,90.1500015258789,86.79000091552734,86.86280059814453,86.86280059814453,18655525
715,2022-08-30 10:30:00-04:00,86.8499984741211,86.94850158691406,85.5199966430664,86.2300033569336,86.2300033569336,13733801
716,2022-08-30 11:30:00-04:00,86.20999908447266,87.08000183105469,86.01000213623047,86.27359771728516,86.27359771728516,8042982
717,2022-08-30 12:30:00-04:00,86.2759017944336,86.28990173339844,85.55000305175781,85.70999908447266,85.70999908447266,5632084
718,2022-08-30 13:30:00-04:00,85.69850158691406,86.27999877929688,85.33999633789062,85.94999694824219,85.94999694824219,6390195
719,2022-08-30 14:30:00-04:00,85.94999694824219,87.29000091552734,85.88140106201172,86.7500991821289,86.7500991821289,8241395
720,2022-08-30 15:30:00-04:00,86.76000213623047,87.13999938964844,86.47000122070312,86.94999694824219,86.94999694824219,6205620
721,2022-08-31 09:30:00-04:00,86.27999877929688,86.72000122070312,85.06009674072266,85.2959976196289,85.2959976196289,17580395
722,2022-08-31 10:30:00-04:00,85.29000091552734,85.44999694824219,83.72000122070312,84.29989624023438,84.29989624023438,12210945
723,2022-08-31 11:30:00-04:00,84.27999877929688,85.19000244140625,84.0000991821289,84.73999786376953,84.73999786376953,7121338
724,2022-08-31 12:30:00-04:00,84.74099731445312,84.94000244140625,84.13999938964844,84.36000061035156,84.36000061035156,5230324
725,2022-08-31 13:30:00-04:00,84.3499984741211,84.79000091552734,83.94210052490234,84.66999816894531,84.66999816894531,5097155
726,2022-08-31 14:30:00-04:00,84.6707992553711,85.26499938964844,84.12999725341797,85.06999969482422,85.06999969482422,6924617
727,2022-08-31 15:30:00-04:00,85.07499694824219,85.69499969482422,84.73999786376953,84.86000061035156,84.86000061035156,5881225
728,2022-09-01 09:30:00-04:00,82.66999816894531,82.69000244140625,80.05000305175781,80.6500015258789,80.6500015258789,26312054
729,2022-09-01 10:30:00-04:00,80.66000366210938,80.72000122070312,78.58000183105469,78.6592025756836,78.6592025756836,16269662
730,2022-09-01 11:30:00-04:00,78.66000366210938,79.37000274658203,78.5199966430664,79.12999725341797,79.12999725341797,10305013
731,2022-09-01 12:30:00-04:00,79.125,80.04000091552734,78.72000122070312,80.0199966430664,80.0199966430664,8474635
732,2022-09-01 13:30:00-04:00,80.02999877929688,80.9000015258789,79.51000213623047,80.77010345458984,80.77010345458984,8810988
733,2022-09-01 14:30:00-04:00,80.77999877929688,82.0790023803711,80.76000213623047,81.33989715576172,81.33989715576172,13064908
734,2022-09-01 15:30:00-04:00,81.33999633789062,82.5,81.22000122070312,82.33999633789062,82.33999633789062,8890543
735,2022-09-02 09:30:00-04:00,83.31500244140625,83.6500015258789,81.36000061035156,82.77780151367188,82.77780151367188,21438506
736,2022-09-02 10:30:00-04:00,82.79000091552734,83.62069702148438,82.16000366210938,82.7300033569336,82.7300033569336,14629112
737,2022-09-02 11:30:00-04:00,82.7300033569336,83.02999877929688,81.4800033569336,81.63999938964844,81.63999938964844,10993676
738,2022-09-02 12:30:00-04:00,81.63150024414062,81.80999755859375,80.12999725341797,80.3499984741211,80.3499984741211,12627564
739,2022-09-02 13:30:00-04:00,80.3499984741211,80.68679809570312,79.83000183105469,80.54499816894531,80.54499816894531,8561775
740,2022-09-02 14:30:00-04:00,80.54000091552734,80.75,80.08000183105469,80.37000274658203,80.37000274658203,7702574
741,2022-09-02 15:30:00-04:00,80.37000274658203,80.55000305175781,79.80500030517578,80.23999786376953,80.23999786376953,6687975
742,2022-09-06 09:30:00-04:00,80.41000366210938,80.88999938964844,78.37239837646484,78.75499725341797,78.75499725341797,17490789
743,2022-09-06 10:30:00-04:00,78.75,80.08000183105469,78.5199966430664,79.47000122070312,79.47000122070312,11324821
744,2022-09-06 11:30:00-04:00,79.44999694824219,80.48999786376953,79.29000091552734,79.47889709472656,79.47889709472656,8582510
745,2022-09-06 12:30:00-04:00,79.46009826660156,79.70999908447266,78.62999725341797,78.6864013671875,78.6864013671875,5673576
746,2022-09-06 13:30:00-04:00,78.69000244140625,79.22129821777344,78.47000122070312,78.9000015258789,78.9000015258789,8772609
747,2022-09-06 14:30:00-04:00,78.90499877929688,79.04499816894531,78.44999694824219,78.80999755859375,78.80999755859375,8164651
748,2022-09-06 15:30:00-04:00,78.80999755859375,79.0,78.53070068359375,78.72000122070312,78.72000122070312,6134358
749,2022-09-07 09:30:00-04:00,78.70999908447266,79.72000122070312,77.83000183105469,78.3550033569336,78.3550033569336,16746028
750,2022-09-07 10:30:00-04:00,78.3499984741211,78.80000305175781,77.73999786376953,78.62110137939453,78.62110137939453,12355501
751,2022-09-07 11:30:00-04:00,78.62999725341797,79.16999816894531,78.29000091552734,78.33799743652344,78.33799743652344,8013141
752,2022-09-07 12:30:00-04:00,78.31500244140625,78.9894027709961,78.19999694824219,78.6449966430664,78.6449966430664,7517815
753,2022-09-07 13:30:00-04:00,78.63999938964844,79.63500213623047,78.61000061035156,79.62000274658203,79.62000274658203,6503868
754,2022-09-07 14:30:00-04:00,79.62999725341797,80.19999694824219,79.4000015258789,80.14710235595703,80.14710235595703,7327962
755,2022-09-07 15:30:00-04:00,80.14990234375,80.25,79.58999633789062,79.5999984741211,79.5999984741211,5241415
756,2022-09-08 09:30:00-04:00,80.02999877929688,82.33999633789062,79.23999786376953,81.61000061035156,81.61000061035156,27396366
757,2022-09-08 10:30:00-04:00,81.60299682617188,83.44999694824219,81.41000366210938,83.08989715576172,83.08989715576172,15862539
758,2022-09-08 11:30:00-04:00,83.08000183105469,83.18000030517578,81.1449966430664,81.49500274658203,81.49500274658203,13474268
759,2022-09-08 12:30:00-04:00,81.4800033569336,82.18000030517578,81.38999938964844,82.01000213623047,82.01000213623047,8778088
760,2022-09-08 13:30:00-04:00,82.01000213623047,82.37000274658203,81.58000183105469,81.7249984741211,81.7249984741211,6942138
761,2022-09-08 14:30:00-04:00,81.73880004882812,82.34500122070312,81.6500015258789,82.30500030517578,82.30500030517578,8701151
762,2022-09-08 15:30:00-04:00,82.30500030517578,82.80000305175781,82.05999755859375,82.77999877929688,82.77999877929688,5826748
763,2022-09-09 09:30:00-04:00,84.02999877929688,85.02999877929688,83.83999633789062,84.37539672851562,84.37539672851562,21353177
764,2022-09-09 10:30:00-04:00,84.37999725341797,85.2699966430664,84.17500305175781,85.19000244140625,85.19000244140625,11367107
765,2022-09-09 11:30:00-04:00,85.18000030517578,85.5999984741211,84.87000274658203,85.04000091552734,85.04000091552734,8814749
766,2022-09-09 12:30:00-04:00,85.0199966430664,85.4800033569336,84.8499984741211,85.37999725341797,85.37999725341797,5557388
767,2022-09-09 13:30:00-04:00,85.38999938964844,85.55000305175781,84.87999725341797,85.24500274658203,85.24500274658203,5337790
768,2022-09-09 14:30:00-04:00,85.24600219726562,85.38999938964844,84.76000213623047,85.2750015258789,85.2750015258789,7142635
769,2022-09-09 15:30:00-04:00,85.28500366210938,85.68000030517578,85.20999908447266,85.45999908447266,85.45999908447266,7202638
770,2022-09-12 09:30:00-04:00,84.91999816894531,85.34880065917969,83.87000274658203,84.88999938964844,84.88999938964844,22758358
771,2022-09-12 10:30:00-04:00,84.87999725341797,84.98999786376953,83.69999694824219,84.16999816894531,84.16999816894531,11878769
772,2022-09-12 11:30:00-04:00,84.17500305175781,84.37989807128906,83.45999908447266,83.91500091552734,83.91500091552734,10182939
773,2022-09-12 12:30:00-04:00,83.91130065917969,84.48899841308594,83.71320343017578,84.30000305175781,84.30000305175781,6565832
774,2022-09-12 13:30:00-04:00,84.31500244140625,84.38520050048828,83.71269989013672,83.76499938964844,83.76499938964844,5464824
775,2022-09-12 14:30:00-04:00,83.76000213623047,84.41010284423828,83.66999816894531,84.27999877929688,84.27999877929688,6916093
776,2022-09-12 15:30:00-04:00,84.27999877929688,84.69999694824219,84.20999908447266,84.63999938964844,84.63999938964844,5715230
777,2022-09-13 09:30:00-04:00,80.95500183105469,81.47000122070312,79.41999816894531,79.45999908447266,79.45999908447266,21109323
778,2022-09-13 10:30:00-04:00,79.45500183105469,79.73999786376953,78.25,78.52999877929688,78.52999877929688,11865415
779,2022-09-13 11:30:00-04:00,78.51499938964844,78.79499816894531,78.2249984741211,78.23999786376953,78.23999786376953,8705654
780,2022-09-13 12:30:00-04:00,78.23999786376953,78.55999755859375,78.07209777832031,78.51000213623047,78.51000213623047,7283295
781,2022-09-13 13:30:00-04:00,78.5,78.58000183105469,78.06999969482422,78.18000030517578,78.18000030517578,6154844
782,2022-09-13 14:30:00-04:00,78.17009735107422,78.19999694824219,77.30999755859375,77.33499908447266,77.33499908447266,9031036
783,2022-09-13 15:30:00-04:00,77.33499908447266,77.41999816894531,76.80000305175781,77.02999877929688,77.02999877929688,11102822
784,2022-09-14 09:30:00-04:00,77.0999984741211,77.36000061035156,75.99420166015625,76.45099639892578,76.45099639892578,22504799
785,2022-09-14 10:30:00-04:00,76.44999694824219,77.87000274658203,76.3499984741211,77.50499725341797,77.50499725341797,11943921
786,2022-09-14 11:30:00-04:00,77.51000213623047,77.77999877929688,77.2300033569336,77.48999786376953,77.48999786376953,8020786
787,2022-09-14 12:30:00-04:00,77.5,78.08000183105469,77.34500122070312,77.44000244140625,77.44000244140625,7318653
788,2022-09-14 13:30:00-04:00,77.44999694824219,77.45999908447266,76.63999938964844,76.92040252685547,76.92040252685547,7117970
789,2022-09-14 14:30:00-04:00,76.91999816894531,77.05999755859375,76.48999786376953,76.73500061035156,76.73500061035156,6423830
790,2022-09-14 15:30:00-04:00,76.7300033569336,77.54000091552734,76.4800033569336,77.45500183105469,77.45500183105469,5627058
791,2022-09-15 09:30:00-04:00,76.63999938964844,77.54000091552734,75.93000030517578,76.56999969482422,76.56999969482422,18180564
792,2022-09-15 10:30:00-04:00,76.56999969482422,76.68000030517578,74.90499877929688,75.7155990600586,75.7155990600586,13221216
793,2022-09-15 11:30:00-04:00,75.70999908447266,76.34500122070312,75.69999694824219,76.11000061035156,76.11000061035156,11651446
794,2022-09-15 12:30:00-04:00,76.0999984741211,77.97000122070312,76.05000305175781,77.77999877929688,77.77999877929688,10280687
795,2022-09-15 13:30:00-04:00,77.77999877929688,77.80999755859375,76.66000366210938,77.17500305175781,77.17500305175781,10052578
796,2022-09-15 14:30:00-04:00,77.17500305175781,77.35150146484375,75.98999786376953,76.08999633789062,76.08999633789062,9047101
797,2022-09-15 15:30:00-04:00,76.08000183105469,76.89649963378906,76.01000213623047,76.66000366210938,76.66000366210938,7015282
798,2022-09-16 09:30:00-04:00,75.62000274658203,76.08999633789062,74.68000030517578,75.87010192871094,75.87010192871094,19965641
799,2022-09-16 10:30:00-04:00,75.9000015258789,76.81999969482422,75.04000091552734,75.1500015258789,75.1500015258789,12782683
800,2022-09-16 11:30:00-04:00,75.14990234375,75.625,74.9000015258789,75.0199966430664,75.0199966430664,8130499
801,2022-09-16 12:30:00-04:00,75.01909637451172,75.689697265625,75.0,75.28990173339844,75.28990173339844,5870249
802,2022-09-16 13:30:00-04:00,75.27999877929688,76.05889892578125,75.25,75.91999816894531,75.91999816894531,6554385
803,2022-09-16 14:30:00-04:00,75.93000030517578,76.33000183105469,75.58999633789062,75.74500274658203,75.74500274658203,8348846
804,2022-09-16 15:30:00-04:00,75.73999786376953,76.591796875,75.56999969482422,76.5,76.5,7630890
805,2022-09-19 09:30:00-04:00,75.38999938964844,77.05000305175781,75.3499984741211,76.51290130615234,76.51290130615234,18475341
806,2022-09-19 10:30:00-04:00,76.51000213623047,77.33999633789062,76.31999969482422,76.3949966430664,76.3949966430664,12443884
807,2022-09-19 11:30:00-04:00,76.38999938964844,76.44999694824219,75.86000061035156,76.15499877929688,76.15499877929688,8415708
808,2022-09-19 12:30:00-04:00,76.15499877929688,76.58000183105469,76.02999877929688,76.33999633789062,76.33999633789062,5666612
809,2022-09-19 13:30:00-04:00,76.34010314941406,76.55370330810547,76.05999755859375,76.32990264892578,76.32990264892578,5628107
810,2022-09-19 14:30:00-04:00,76.33499908447266,76.98999786376953,76.33499908447266,76.9000015258789,76.9000015258789,7829759
811,2022-09-19 15:30:00-04:00,76.9000015258789,77.11000061035156,76.62000274658203,76.77999877929688,76.77999877929688,4465123
812,2022-09-20 09:30:00-04:00,76.08000183105469,76.58000183105469,75.44999694824219,75.93000030517578,75.93000030517578,15077696
813,2022-09-20 10:30:00-04:00,75.92839813232422,76.17949676513672,75.47000122070312,75.91500091552734,75.91500091552734,7456656
814,2022-09-20 11:30:00-04:00,75.91000366210938,76.3499984741211,75.70999908447266,75.84989929199219,75.84989929199219,5462400
815,2022-09-20 12:30:00-04:00,75.83999633789062,75.87529754638672,75.01000213623047,75.04910278320312,75.04910278320312,4450688
816,2022-09-20 13:30:00-04:00,75.04000091552734,75.33879852294922,74.731201171875,75.23500061035156,75.23500061035156,6781442
817,2022-09-20 14:30:00-04:00,75.23999786376953,75.69499969482422,74.92500305175781,75.52999877929688,75.52999877929688,5942883
818,2022-09-20 15:30:00-04:00,75.5250015258789,75.80999755859375,75.20050048828125,75.2699966430664,75.2699966430664,4436203
819,2022-09-21 09:30:00-04:00,75.43499755859375,76.63500213623047,74.63089752197266,76.5958023071289,76.5958023071289,16439644
820,2022-09-21 10:30:00-04:00,76.59829711914062,76.75499725341797,75.97000122070312,76.69999694824219,76.69999694824219,9310742
821,2022-09-21 11:30:00-04:00,76.69999694824219,76.75,76.27999877929688,76.74359893798828,76.74359893798828,4878466
822,2022-09-21 12:30:00-04:00,76.74500274658203,76.97989654541016,76.26000213623047,76.45999908447266,76.45999908447266,4625030
823,2022-09-21 13:30:00-04:00,76.46499633789062,77.20899963378906,74.77999877929688,75.75,75.75,13298618
824,2022-09-21 14:30:00-04:00,75.75,78.41000366210938,75.47000122070312,75.6500015258789,75.6500015258789,21246239
825,2022-09-21 15:30:00-04:00,75.63999938964844,75.6449966430664,74.44999694824219,74.47000122070312,74.47000122070312,9594354
826,2022-09-22 09:30:00-04:00,73.88999938964844,74.29000091552734,71.75499725341797,72.22000122070312,72.22000122070312,21153744
827,2022-09-22 10:30:00-04:00,72.22000122070312,72.55000305175781,70.61000061035156,70.88999938964844,70.88999938964844,16678800
828,2022-09-22 11:30:00-04:00,70.88839721679688,71.18499755859375,70.4800033569336,70.7699966430664,70.7699966430664,10711390
829,2022-09-22 12:30:00-04:00,70.7699966430664,70.94999694824219,70.44000244140625,70.68000030517578,70.68000030517578,6673653
830,2022-09-22 13:30:00-04:00,70.68499755859375,70.83000183105469,69.16999816894531,69.45999908447266,69.45999908447266,12858054
831,2022-09-22 14:30:00-04:00,69.45500183105469,70.18000030517578,69.41000366210938,69.99169921875,69.99169921875,16249604
832,2022-09-22 15:30:00-04:00,70.0,70.6449966430664,69.4800033569336,69.5,69.5,11846689
833,2022-09-23 09:30:00-04:00,68.0,69.0801010131836,67.0199966430664,68.0250015258789,68.0250015258789,25422995
834,2022-09-23 10:30:00-04:00,68.0199966430664,68.33999633789062,67.44999694824219,67.69989776611328,67.69989776611328,13149099
835,2022-09-23 11:30:00-04:00,67.70500183105469,68.29000091552734,67.01000213623047,67.01499938964844,67.01499938964844,8780065
836,2022-09-23 12:30:00-04:00,67.01000213623047,67.76000213623047,67.0,67.33190155029297,67.33190155029297,8027039
837,2022-09-23 13:30:00-04:00,67.33000183105469,67.66000366210938,67.02999877929688,67.33000183105469,67.33000183105469,7185729
838,2022-09-23 14:30:00-04:00,67.31500244140625,67.66999816894531,66.82160186767578,67.62999725341797,67.62999725341797,11833482
839,2022-09-23 15:30:00-04:00,67.62940216064453,68.41000366210938,67.5999984741211,67.9800033569336,67.9800033569336,9616876
840,2022-09-26 09:30:00-04:00,67.87000274658203,68.73999786376953,67.58000183105469,68.56999969482422,68.56999969482422,18325129
841,2022-09-26 10:30:00-04:00,68.55999755859375,68.58999633789062,67.04000091552734,67.07499694824219,67.07499694824219,11971537
842,2022-09-26 11:30:00-04:00,67.0790023803711,67.31999969482422,66.58000183105469,66.62999725341797,66.62999725341797,10718432
843,2022-09-26 12:30:00-04:00,66.62000274658203,67.06999969482422,66.50499725341797,66.7615966796875,66.7615966796875,7355143
844,2022-09-26 13:30:00-04:00,66.76000213623047,66.94000244140625,66.375,66.63990020751953,66.63990020751953,9649047
845,2022-09-26 14:30:00-04:00,66.62999725341797,67.34500122070312,66.4800033569336,66.9749984741211,66.9749984741211,10895624
846,2022-09-26 15:30:00-04:00,66.9800033569336,67.05000305175781,66.25,66.29029846191406,66.29029846191406,8774715
847,2022-09-27 09:30:00-04:00,67.9000015258789,68.77999877929688,67.5999984741211,67.84500122070312,67.84500122070312,23934859
848,2022-09-27 10:30:00-04:00,67.86000061035156,68.5,67.56999969482422,67.63059997558594,67.63059997558594,14683060
849,2022-09-27 11:30:00-04:00,67.63990020751953,67.75,66.0,66.43499755859375,66.43499755859375,14948017
850,2022-09-27 12:30:00-04:00,66.43000030517578,66.5999984741211,66.05999755859375,66.36499786376953,66.36499786376953,10028865
851,2022-09-27 13:30:00-04:00,66.3584976196289,66.97000122070312,66.18000030517578,66.9375,66.9375,9287008
852,2022-09-27 14:30:00-04:00,66.93499755859375,67.45999908447266,66.69999694824219,67.2300033569336,67.2300033569336,11186533
853,2022-09-27 15:30:00-04:00,67.2300033569336,67.29000091552734,66.86000061035156,67.16999816894531,67.16999816894531,8522479
854,2022-09-28 09:30:00-04:00,67.11000061035156,68.29000091552734,66.55999755859375,68.17500305175781,68.17500305175781,19483974
855,2022-09-28 10:30:00-04:00,68.17009735107422,68.54000091552734,67.77999877929688,68.2699966430664,68.2699966430664,10136874
856,2022-09-28 11:30:00-04:00,68.27999877929688,68.73999786376953,67.91000366210938,68.2300033569336,68.2300033569336,9172746
857,2022-09-28 12:30:00-04:00,68.23999786376953,68.30999755859375,67.8499984741211,67.99019622802734,67.99019622802734,7912718
858,2022-09-28 13:30:00-04:00,67.99500274658203,68.12999725341797,67.67500305175781,68.0,68.0,7087519
859,2022-09-28 14:30:00-04:00,67.99720001220703,68.55000305175781,67.72000122070312,68.51010131835938,68.51010131835938,7645591
860,2022-09-28 15:30:00-04:00,68.51000213623047,68.79789733886719,68.30000305175781,68.33000183105469,68.33000183105469,6106232
861,2022-09-29 09:30:00-04:00,67.1500015258789,67.19999694824219,64.72000122070312,64.94000244140625,64.94000244140625,24630260
862,2022-09-29 10:30:00-04:00,64.9000015258789,64.90499877929688,64.11000061035156,64.31999969482422,64.31999969482422,14060297
863,2022-09-29 11:30:00-04:00,64.33000183105469,64.69000244140625,63.93000030517578,63.99589920043945,63.99589920043945,11838850
864,2022-09-29 12:30:00-04:00,63.994998931884766,64.2197036743164,63.7599983215332,63.78499984741211,63.78499984741211,9003370
865,2022-09-29 13:30:00-04:00,63.779998779296875,63.9900016784668,62.830101013183594,63.19499969482422,63.19499969482422,10594174
866,2022-09-29 14:30:00-04:00,63.19499969482422,63.689998626708984,62.93000030517578,63.4989013671875,63.4989013671875,14002902
867,2022-09-29 15:30:00-04:00,63.5,64.33000183105469,63.43000030517578,64.14990234375,64.14990234375,11990198
868,2022-09-30 09:30:00-04:00,63.6150016784668,65.08000183105469,63.474998474121094,65.03849792480469,65.03849792480469,20852767
869,2022-09-30 10:30:00-04:00,65.03500366210938,65.91000366210938,64.9000015258789,65.31999969482422,65.31999969482422,14568136
870,2022-09-30 11:30:00-04:00,65.33000183105469,65.4000015258789,64.30000305175781,64.68499755859375,64.68499755859375,10449384
871,2022-09-30 12:30:00-04:00,64.68099975585938,64.9000015258789,64.43000030517578,64.69280242919922,64.69280242919922,6291400
872,2022-09-30 13:30:00-04:00,64.69999694824219,64.7300033569336,64.0199966430664,64.23930358886719,64.23930358886719,7260535
873,2022-09-30 14:30:00-04:00,64.23500061035156,64.39089965820312,63.685001373291016,63.9900016784668,63.9900016784668,9176066
874,2022-09-30 15:30:00-04:00,63.980098724365234,64.10859680175781,63.34000015258789,63.36000061035156,63.36000061035156,7832238
875,2022-10-03 09:30:00-04:00,64.45999908447266,66.0801010131836,63.38999938964844,65.94000244140625,65.94000244140625,23314187
876,2022-10-03 10:30:00-04:00,65.94499969482422,66.35009765625,65.41200256347656,66.26000213623047,66.26000213623047,13334340
877,2022-10-03 11:30:00-04:00,66.26000213623047,66.30999755859375,65.5199966430664,65.75299835205078,65.75299835205078,9967062
878,2022-10-03 12:30:00-04:00,65.73999786376953,66.08999633789062,65.4000015258789,66.05500030517578,66.05500030517578,6707908
879,2022-10-03 13:30:00-04:00,66.05999755859375,66.51000213623047,66.04000091552734,66.41999816894531,66.41999816894531,7555516
880,2022-10-03 14:30:00-04:00,66.41000366210938,66.91000366210938,66.28500366210938,66.63500213623047,66.63500213623047,8700289
881,2022-10-03 15:30:00-04:00,66.63999938964844,66.72000122070312,65.97000122070312,66.08999633789062,66.08999633789062,7636027
