,datetime,Open,High,Low,Close,Adj Close,Volume
3051,2022-08-18 13:30:00-04:00,100.72000122070312,100.98999786376953,100.5199966430664,100.58000183105469,100.58000183105469,6508151
3052,2022-08-18 14:30:00-04:00,100.58999633789062,101.06999969482422,100.30000305175781,100.99500274658203,100.99500274658203,6525362
3053,2022-08-18 15:30:00-04:00,100.98999786376953,101.04989624023438,100.33999633789062,100.44000244140625,100.44000244140625,4928243
3054,2022-08-19 09:30:00-04:00,99.0,99.24500274658203,96.81999969482422,97.06999969482422,97.06999969482422,17061718
3055,2022-08-19 10:30:00-04:00,97.06500244140625,97.26000213623047,96.13009643554688,96.63999938964844,96.63999938964844,9916731
3056,2022-08-19 11:30:00-04:00,96.63999938964844,96.83000183105469,95.77999877929688,95.9000015258789,95.9000015258789,7589974
3057,2022-08-19 12:30:00-04:00,95.89510345458984,96.0,94.91999816894531,95.01599884033203,95.01599884033203,6649000
3058,2022-08-19 13:30:00-04:00,95.0,95.70989990234375,94.58999633789062,95.69110107421875,95.69110107421875,8773748
3059,2022-08-19 14:30:00-04:00,95.69499969482422,96.08999633789062,95.44000244140625,96.08000183105469,96.08000183105469,7969930
3060,2022-08-19 15:30:00-04:00,96.08499908447266,96.30999755859375,95.81999969482422,95.93000030517578,95.93000030517578,6356072
3061,2022-08-22 09:30:00-04:00,94.4000015258789,95.0199966430664,93.4800033569336,93.5999984741211,93.5999984741211,18169799
3062,2022-08-22 10:30:00-04:00,93.5999984741211,93.83000183105469,92.70999908447266,92.91000366210938,92.91000366210938,10546182
3063,2022-08-22 11:30:00-04:00,92.9000015258789,93.7300033569336,92.77999877929688,93.5199966430664,93.5199966430664,6417599
3064,2022-08-22 12:30:00-04:00,93.51000213623047,93.56900024414062,92.60009765625,92.68000030517578,92.68000030517578,5232653
3065,2022-08-22 13:30:00-04:00,92.66999816894531,93.01000213623047,92.45999908447266,92.66000366210938,92.66000366210938,5804664
3066,2022-08-22 14:30:00-04:00,92.66010284423828,92.8550033569336,92.44499969482422,92.52989959716797,92.52989959716797,5821912
3067,2022-08-22 15:30:00-04:00,92.5238037109375,92.91000366210938,92.36000061035156,92.81999969482422,92.81999969482422,5209387
3068,2022-08-23 09:30:00-04:00,92.81700134277344,94.44000244140625,92.11000061035156,93.7208023071289,93.7208023071289,17345402
3069,2022-08-23 10:30:00-04:00,93.72000122070312,94.06999969482422,92.80000305175781,93.40570068359375,93.40570068359375,9340625
3070,2022-08-23 11:30:00-04:00,93.39089965820312,93.68990325927734,93.0,93.11009979248047,93.11009979248047,5947798
3071,2022-08-23 12:30:00-04:00,93.08000183105469,93.6500015258789,92.94100189208984,93.30000305175781,93.30000305175781,4951133
3072,2022-08-23 13:30:00-04:00,93.30989837646484,93.63999938964844,92.9000015258789,93.5000991821289,93.5000991821289,4261476
3073,2022-08-23 14:30:00-04:00,93.5,93.5199966430664,93.04000091552734,93.14009857177734,93.14009857177734,4900234
3074,2022-08-23 15:30:00-04:00,93.14669799804688,93.16999816894531,92.41999816894531,92.4800033569336,92.4800033569336,4645988
3075,2022-08-24 09:30:00-04:00,92.20999908447266,92.5999984741211,90.9000015258789,92.04000091552734,92.04000091552734,15624829
3076,2022-08-24 10:30:00-04:00,92.04000091552734,93.25,91.81999969482422,93.06999969482422,93.06999969482422,12282714
3077,2022-08-24 11:30:00-04:00,93.06999969482422,93.37999725341797,92.84010314941406,92.95010375976562,92.95010375976562,6274390
3078,2022-08-24 12:30:00-04:00,92.94000244140625,93.0999984741211,92.06999969482422,92.11620330810547,92.11620330810547,5348300
3079,2022-08-24 13:30:00-04:00,92.0999984741211,92.75,92.01000213623047,92.69000244140625,92.69000244140625,4428579
3080,2022-08-24 14:30:00-04:00,92.69000244140625,92.91000366210938,92.2750015258789,92.84230041503906,92.84230041503906,4903808
3081,2022-08-24 15:30:00-04:00,92.8499984741211,93.19000244140625,92.64009857177734,92.7300033569336,92.7300033569336,4630390
3082,2022-08-25 09:30:00-04:00,93.13999938964844,97.13089752197266,93.13999938964844,96.95999908447266,96.95999908447266,20427863
3083,2022-08-25 10:30:00-04:00,96.95999908447266,97.56999969482422,96.17990112304688,96.62000274658203,96.62000274658203,11885283
3084,2022-08-25 11:30:00-04:00,96.61430358886719,97.16000366210938,96.19010162353516,96.48999786376953,96.48999786376953,7831463
3085,2022-08-25 12:30:00-04:00,96.4800033569336,96.80999755859375,96.0,96.58999633789062,96.58999633789062,5440753
3086,2022-08-25 13:30:00-04:00,96.6050033569336,96.9800033569336,96.4000015258789,96.5,96.5,3607936
3087,2022-08-25 14:30:00-04:00,96.51499938964844,96.5999984741211,95.98999786376953,96.33719635009766,96.33719635009766,4927079
3088,2022-08-25 15:30:00-04:00,96.32990264892578,97.27999877929688,96.1500015258789,97.19000244140625,97.19000244140625,4905564
3089,2022-08-26 09:30:00-04:00,96.29000091552734,97.59989929199219,95.0,95.35009765625,95.35009765625,17845601
3090,2022-08-26 10:30:00-04:00,95.3499984741211,95.3499984741211,93.05000305175781,93.37000274658203,93.37000274658203,11659193
3091,2022-08-26 11:30:00-04:00,93.37999725341797,93.69999694824219,92.69000244140625,92.89859771728516,92.89859771728516,6945411
3092,2022-08-26 12:30:00-04:00,92.88999938964844,93.31990051269531,92.44000244140625,92.73500061035156,92.73500061035156,5103818
3093,2022-08-26 13:30:00-04:00,92.7313003540039,92.77999877929688,91.91000366210938,92.06999969482422,92.06999969482422,4797911
3094,2022-08-26 14:30:00-04:00,92.06999969482422,92.44000244140625,91.88999938964844,91.94999694824219,91.94999694824219,5993328
3095,2022-08-26 15:30:00-04:00,91.94999694824219,91.9999008178711,91.12000274658203,91.1500015258789,91.1500015258789,7745011
3096,2022-08-29 09:30:00-04:00,90.5,91.13999938964844,89.12000274658203,89.54989624023438,89.54989624023438,18057533
3097,2022-08-29 10:30:00-04:00,89.54229736328125,89.79319763183594,88.33000183105469,88.66000366210938,88.66000366210938,9569703
3098,2022-08-29 11:30:00-04:00,88.66999816894531,89.23999786376953,88.26000213623047,88.60990142822266,88.60990142822266,7738397
3099,2022-08-29 12:30:00-04:00,88.5999984741211,89.44999694824219,88.38009643554688,89.14990234375,89.14990234375,5730039
3100,2022-08-29 13:30:00-04:00,89.13999938964844,89.66999816894531,88.76499938964844,88.81999969482422,88.81999969482422,5624921
3101,2022-08-29 14:30:00-04:00,88.81500244140625,89.5,88.66059875488281,89.02999877929688,89.02999877929688,6386503
3102,2022-08-29 15:30:00-04:00,89.0250015258789,89.26000213623047,88.36000061035156,88.48999786376953,88.48999786376953,5341865
3103,2022-08-30 09:30:00-04:00,90.05500030517578,90.1500015258789,86.79000091552734,86.86280059814453,86.86280059814453,18655525
3104,2022-08-30 10:30:00-04:00,86.8499984741211,86.94850158691406,85.5199966430664,86.2300033569336,86.2300033569336,13733801
3105,2022-08-30 11:30:00-04:00,86.20999908447266,87.08000183105469,86.01000213623047,86.27359771728516,86.27359771728516,8042982
3106,2022-08-30 12:30:00-04:00,86.2759017944336,86.28990173339844,85.55000305175781,85.70999908447266,85.70999908447266,5632084
3107,2022-08-30 13:30:00-04:00,85.69850158691406,86.27999877929688,85.33999633789062,85.94999694824219,85.94999694824219,6390195
3108,2022-08-30 14:30:00-04:00,85.94999694824219,87.29000091552734,85.88140106201172,86.7500991821289,86.7500991821289,8241395
3109,2022-08-30 15:30:00-04:00,86.76000213623047,87.13999938964844,86.47000122070312,86.94999694824219,86.94999694824219,6205620
3110,2022-08-31 09:30:00-04:00,86.27999877929688,86.72000122070312,85.06009674072266,85.2959976196289,85.2959976196289,17580395
3111,2022-08-31 10:30:00-04:00,85.29000091552734,85.44999694824219,83.72000122070312,84.29989624023438,84.29989624023438,12210945
3112,2022-08-31 11:30:00-04:00,84.27999877929688,85.19000244140625,84.0000991821289,84.73999786376953,84.73999786376953,7121338
3113,2022-08-31 12:30:00-04:00,84.74099731445312,84.94000244140625,84.13999938964844,84.36000061035156,84.36000061035156,5230324
3114,2022-08-31 13:30:00-04:00,84.3499984741211,84.79000091552734,83.94210052490234,84.66999816894531,84.66999816894531,5097155
3115,2022-08-31 14:30:00-04:00,84.6707992553711,85.26499938964844,84.12999725341797,85.06999969482422,85.06999969482422,6924617
3116,2022-08-31 15:30:00-04:00,85.07499694824219,85.69499969482422,84.73999786376953,84.86000061035156,84.86000061035156,5881225
3117,2022-09-01 09:30:00-04:00,82.66999816894531,82.69000244140625,80.05000305175781,80.6500015258789,80.6500015258789,26312054
3118,2022-09-01 10:30:00-04:00,80.66000366210938,80.72000122070312,78.58000183105469,78.6592025756836,78.6592025756836,16269662
3119,2022-09-01 11:30:00-04:00,78.66000366210938,79.37000274658203,78.5199966430664,79.12999725341797,79.12999725341797,10305013
3120,2022-09-01 12:30:00-04:00,79.125,80.04000091552734,78.72000122070312,80.0199966430664,80.0199966430664,8474635
3121,2022-09-01 13:30:00-04:00,80.02999877929688,80.9000015258789,79.51000213623047,80.77010345458984,80.77010345458984,8810988
3122,2022-09-01 14:30:00-04:00,80.77999877929688,82.0790023803711,80.76000213623047,81.33989715576172,81.33989715576172,13064908
3123,2022-09-01 15:30:00-04:00,81.33999633789062,82.5,81.22000122070312,82.33999633789062,82.33999633789062,8890543
3124,2022-09-02 09:30:00-04:00,83.31500244140625,83.6500015258789,81.36000061035156,82.77780151367188,82.77780151367188,21438506
3125,2022-09-02 10:30:00-04:00,82.79000091552734,83.62069702148438,82.16000366210938,82.7300033569336,82.7300033569336,14629112
3126,2022-09-02 11:30:00-04:00,82.7300033569336,83.02999877929688,81.4800033569336,81.63999938964844,81.63999938964844,10993676
3127,2022-09-02 12:30:00-04:00,81.63150024414062,81.80999755859375,80.12999725341797,80.3499984741211,80.3499984741211,12627564
3128,2022-09-02 13:30:00-04:00,80.3499984741211,80.68679809570312,79.83000183105469,80.54499816894531,80.54499816894531,8561775
3129,2022-09-02 14:30:00-04:00,80.54000091552734,80.75,80.08000183105469,80.37000274658203,80.37000274658203,7702574
3130,2022-09-02 15:30:00-04:00,80.37000274658203,80.55000305175781,79.80500030517578,80.23999786376953,80.23999786376953,6687975
3131,2022-09-06 09:30:00-04:00,80.41000366210938,80.73999786376953,79.5199966430664,80.62079620361328,80.62079620361328,5925799
3132,2022-09-06 09:45:00-04:00,80.625,80.88999938964844,79.4800033569336,79.64990234375,79.64990234375,4346698
3133,2022-09-06 10:00:00-04:00,79.63500213623047,79.63999938964844,78.51000213623047,78.81089782714844,78.81089782714844,4034416
3134,2022-09-06 10:15:00-04:00,78.81990051269531,79.02999877929688,78.37239837646484,78.75499725341797,78.75499725341797,3183876
3135,2022-09-06 10:30:00-04:00,78.75,79.54000091552734,78.5199966430664,79.30999755859375,79.30999755859375,3300195
3136,2022-09-06 10:45:00-04:00,79.31120300292969,80.0,79.0999984741211,79.77989959716797,79.77989959716797,2883116
3137,2022-09-06 11:00:00-04:00,79.77999877929688,80.08000183105469,79.44000244140625,79.5999984741211,79.5999984741211,2498593
3138,2022-09-06 11:15:00-04:00,79.61000061035156,79.875,79.30000305175781,79.47000122070312,79.47000122070312,2642917
3139,2022-09-06 11:30:00-04:00,79.44999694824219,80.45999908447266,79.36000061035156,80.10990142822266,80.10990142822266,2785063
3140,2022-09-06 11:45:00-04:00,80.11000061035156,80.48999786376953,79.9198989868164,80.29000091552734,80.29000091552734,2103497
3141,2022-09-06 12:00:00-04:00,80.28500366210938,80.33499908447266,79.7300033569336,79.83999633789062,79.83999633789062,1906730
3142,2022-09-06 12:15:00-04:00,79.81999969482422,79.8499984741211,79.29000091552734,79.47889709472656,79.47889709472656,1787220
3143,2022-09-06 12:30:00-04:00,79.46009826660156,79.70999908447266,79.30999755859375,79.66999816894531,79.66999816894531,1269175
3144,2022-09-06 12:45:00-04:00,79.63999938964844,79.65499877929688,79.25,79.31759643554688,79.31759643554688,1233128
3145,2022-09-06 13:00:00-04:00,79.30999755859375,79.30999755859375,78.69819641113281,78.72000122070312,78.72000122070312,1750994
3146,2022-09-06 13:15:00-04:00,78.72000122070312,78.91000366210938,78.62999725341797,78.6864013671875,78.6864013671875,1420279
3147,2022-09-06 13:30:00-04:00,78.69000244140625,78.95999908447266,78.63999938964844,78.80000305175781,78.80000305175781,1438985
3148,2022-09-06 13:45:00-04:00,78.80000305175781,78.88500213623047,78.47000122070312,78.7300033569336,78.7300033569336,2580031
3149,2022-09-06 14:00:00-04:00,78.70999908447266,79.22129821777344,78.65399932861328,79.06999969482422,79.06999969482422,2203265
3150,2022-09-06 14:15:00-04:00,79.05899810791016,79.16000366210938,78.80000305175781,78.9000015258789,78.9000015258789,2550328
3151,2022-09-06 14:30:00-04:00,78.90499877929688,78.95999908447266,78.55999755859375,78.61000061035156,78.61000061035156,1786760
3152,2022-09-06 14:45:00-04:00,78.5999984741211,78.86990356445312,78.5,78.59500122070312,78.59500122070312,1508468
3153,2022-09-06 15:00:00-04:00,78.59989929199219,78.92500305175781,78.44999694824219,78.80000305175781,78.80000305175781,2358425
3154,2022-09-06 15:15:00-04:00,78.79000091552734,79.04499816894531,78.58000183105469,78.80999755859375,78.80999755859375,2510998
3155,2022-09-06 15:30:00-04:00,78.80999755859375,78.87000274658203,78.54000091552734,78.86499786376953,78.86499786376953,2030923
3156,2022-09-06 15:45:00-04:00,78.86000061035156,79.0,78.53070068359375,78.72000122070312,78.72000122070312,4103435
3157,2022-09-07 09:30:00-04:00,78.70999908447266,79.72000122070312,78.62000274658203,78.91500091552734,78.91500091552734,5707480
3158,2022-09-07 09:45:00-04:00,78.91919708251953,79.54000091552734,78.51000213623047,78.5999984741211,78.5999984741211,3694630
3159,2022-09-07 10:00:00-04:00,78.61000061035156,78.91000366210938,78.01000213623047,78.0199966430664,78.0199966430664,3421269
3160,2022-09-07 10:15:00-04:00,78.0199966430664,78.41000366210938,77.83000183105469,78.3550033569336,78.3550033569336,3922649
3161,2022-09-07 10:30:00-04:00,78.3499984741211,78.68000030517578,78.04000091552734,78.21499633789062,78.21499633789062,3842922
3162,2022-09-07 10:45:00-04:00,78.19999694824219,78.36000061035156,77.86000061035156,78.01000213623047,78.01000213623047,3113145
3163,2022-09-07 11:00:00-04:00,78.0199966430664,78.80000305175781,77.73999786376953,78.65499877929688,78.65499877929688,3312220
3164,2022-09-07 11:15:00-04:00,78.6510009765625,78.72509765625,78.3499984741211,78.62110137939453,78.62110137939453,2087214
3165,2022-09-07 11:30:00-04:00,78.62999725341797,78.9000015258789,78.55500030517578,78.6395034790039,78.6395034790039,2184620
3166,2022-09-07 11:45:00-04:00,78.62010192871094,79.16999816894531,78.5801010131836,78.99500274658203,78.99500274658203,2092477
3167,2022-09-07 12:00:00-04:00,79.0,79.05999755859375,78.61000061035156,78.6500015258789,78.6500015258789,1733678
3168,2022-09-07 12:15:00-04:00,78.65499877929688,78.66000366210938,78.29000091552734,78.33799743652344,78.33799743652344,2002366
3169,2022-09-07 12:30:00-04:00,78.31500244140625,78.75,78.19999694824219,78.66000366210938,78.66000366210938,3038277
3170,2022-09-07 12:45:00-04:00,78.66999816894531,78.89990234375,78.62999725341797,78.83999633789062,78.83999633789062,1904476
3171,2022-09-07 13:00:00-04:00,78.83999633789062,78.94000244140625,78.7300033569336,78.87999725341797,78.87999725341797,1311345
3172,2022-09-07 13:15:00-04:00,78.88999938964844,78.9894027709961,78.5999984741211,78.6449966430664,78.6449966430664,1263717
3173,2022-09-07 13:30:00-04:00,78.63999938964844,79.4000015258789,78.61000061035156,79.30999755859375,79.30999755859375,2090856
3174,2022-09-07 13:45:00-04:00,79.31500244140625,79.48999786376953,79.18000030517578,79.2300033569336,79.2300033569336,1593636
3175,2022-09-07 14:00:00-04:00,79.23619842529297,79.58999633789062,79.19999694824219,79.3499984741211,79.3499984741211,1538378
3176,2022-09-07 14:15:00-04:00,79.33999633789062,79.63500213623047,79.1698989868164,79.62000274658203,79.62000274658203,1280998
3177,2022-09-07 14:30:00-04:00,79.62999725341797,79.87000274658203,79.4000015258789,79.70700073242188,79.70700073242188,1910329
3178,2022-09-07 14:45:00-04:00,79.72000122070312,80.05999755859375,79.71499633789062,80.02999877929688,80.02999877929688,1644836
3179,2022-09-07 15:00:00-04:00,80.02999877929688,80.19999694824219,79.87999725341797,80.05000305175781,80.05000305175781,1794312
3180,2022-09-07 15:15:00-04:00,80.06990051269531,80.19000244140625,79.91500091552734,80.14710235595703,80.14710235595703,1978485
3181,2022-09-07 15:30:00-04:00,80.14990234375,80.25,79.72000122070312,79.92500305175781,79.92500305175781,2458844
3182,2022-09-07 15:45:00-04:00,79.92500305175781,80.01000213623047,79.58999633789062,79.5999984741211,79.5999984741211,2782571
3183,2022-09-08 09:30:00-04:00,80.02999877929688,80.7300033569336,79.23999786376953,80.62000274658203,80.62000274658203,9028691
3184,2022-09-08 09:45:00-04:00,80.62000274658203,81.69999694824219,80.5199966430664,81.30999755859375,81.30999755859375,7010852
3185,2022-09-08 10:00:00-04:00,81.31839752197266,81.58000183105469,80.68569946289062,81.44000244140625,81.44000244140625,5789495
